E00487:410:HWJG5CCXY:3:1101:21197:36662	35SEXT	100.000	37	0	0	1	37	7860	7896	2.68e-17	73.8
E00487:410:HWJG5CCXY:3:1101:21197:36662	35SEXT	100.000	29	0	0	37	65	4104	4132	1.59e-12	58.0
E00487:410:HWJG5CCXY:3:1101:3041:36680	35SEXT	100.000	38	0	0	1	38	7860	7897	9.45e-18	75.8
E00487:410:HWJG5CCXY:3:1101:3041:36680	35SEXT	95.349	43	2	0	33	75	4091	4133	5.83e-16	69.9
E00487:410:HWJG5CCXY:3:1101:24068:36680	35SEXT	100.000	42	0	0	1	42	7860	7901	1.64e-20	83.8
E00487:410:HWJG5CCXY:3:1101:27093:36680	35SEXT	97.619	42	1	0	32	73	4091	4132	7.75e-18	75.8
E00487:410:HWJG5CCXY:3:1101:27093:36680	35SEXT	100.000	37	0	0	1	37	7860	7896	3.06e-17	73.8
E00487:410:HWJG5CCXY:3:1101:3275:36698	35SEXT	100.000	36	0	0	1	36	7860	7895	1.10e-16	71.9
E00487:410:HWJG5CCXY:3:1101:3275:36698	35SEXT	100.000	32	0	0	36	67	4101	4132	2.67e-14	63.9
E00487:410:HWJG5CCXY:3:1101:4005:36698	35SEXT	100.000	37	0	0	1	37	7860	7896	2.68e-17	73.8
E00487:410:HWJG5CCXY:3:1101:4005:36698	35SEXT	100.000	29	0	0	37	65	4104	4132	1.59e-12	58.0
E00487:410:HWJG5CCXY:3:1101:8430:36698	35SEXT	100.000	40	0	0	1	40	7860	7899	5.12e-19	79.8
E00487:410:HWJG5CCXY:3:1101:8430:36698	35SEXT	100.000	35	0	0	41	75	4098	4132	4.93e-16	69.9
E00487:410:HWJG5CCXY:3:1101:8998:36698	35SEXT	100.000	34	0	0	28	61	4099	4132	1.54e-15	67.9
E00487:410:HWJG5CCXY:3:1101:8998:36698	35SEXT	100.000	28	0	0	1	28	7860	7887	5.84e-12	56.0
E00487:410:HWJG5CCXY:3:1101:15514:36698	35SEXT	100.000	40	0	0	1	40	7860	7899	6.52e-19	79.8
E00487:410:HWJG5CCXY:3:1101:15514:36698	35SEXT	100.000	38	0	0	57	94	4095	4132	1.02e-17	75.8
E00487:410:HWJG5CCXY:3:1101:30086:36698	35SEXT	100.000	37	0	0	1	37	7860	7896	2.68e-17	73.8
E00487:410:HWJG5CCXY:3:1101:30086:36698	35SEXT	100.000	29	0	0	37	65	4104	4132	1.59e-12	58.0
E00487:410:HWJG5CCXY:3:1101:7324:36715	35SEXT	100.000	39	0	0	1	39	7860	7898	1.93e-18	77.8
E00487:410:HWJG5CCXY:3:1101:7324:36715	35SEXT	100.000	34	0	0	39	72	4099	4132	1.86e-15	67.9
E00487:410:HWJG5CCXY:3:1101:8136:36715	35SEXT	97.368	38	1	0	1	38	7860	7897	1.92e-15	67.9
E00487:410:HWJG5CCXY:3:1101:8136:36715	35SEXT	100.000	30	0	0	45	74	4103	4132	4.68e-13	60.0
E00487:410:HWJG5CCXY:3:1101:8542:36715	35SEXT	100.000	40	0	0	1	40	7860	7899	5.12e-19	79.8
E00487:410:HWJG5CCXY:3:1101:8542:36715	35SEXT	100.000	35	0	0	41	75	4098	4132	4.93e-16	69.9
E00487:410:HWJG5CCXY:3:1101:11769:36715	35SEXT	99.065	107	0	1	41	147	4028	4133	6.58e-54	196
E00487:410:HWJG5CCXY:3:1101:11769:36715	35SEXT	100.000	40	0	0	1	40	7860	7899	1.06e-18	79.8
E00487:410:HWJG5CCXY:3:1101:17959:36715	35SEXT	100.000	37	0	0	1	37	7860	7896	2.73e-17	73.8
E00487:410:HWJG5CCXY:3:1101:17959:36715	35SEXT	100.000	32	0	0	35	66	4101	4132	2.63e-14	63.9
E00487:410:HWJG5CCXY:3:1101:19847:36715	35SEXT	100.000	38	0	0	1	38	7860	7897	7.03e-18	75.8
E00487:410:HWJG5CCXY:3:1101:19847:36715	35SEXT	100.000	29	0	0	39	67	4104	4132	1.65e-12	58.0
E00487:410:HWJG5CCXY:3:1101:10277:36733	35SEXT	100.000	44	0	0	1	44	7860	7903	2.20e-21	87.7
E00487:410:HWJG5CCXY:3:1101:10277:36733	35SEXT	100.000	34	0	0	45	78	4099	4132	2.04e-15	67.9
E00487:410:HWJG5CCXY:3:1101:22049:36733	35SEXT	100.000	40	0	0	1	40	7860	7899	4.81e-19	79.8
E00487:410:HWJG5CCXY:3:1101:22049:36733	35SEXT	100.000	32	0	0	40	71	4101	4132	2.86e-14	63.9
E00487:410:HWJG5CCXY:3:1101:26778:36733	35SEXT	100.000	37	0	0	1	37	7860	7896	2.73e-17	73.8
E00487:410:HWJG5CCXY:3:1101:26778:36733	35SEXT	100.000	32	0	0	35	66	4101	4132	2.63e-14	63.9
E00487:410:HWJG5CCXY:3:1101:3407:36750	35SEXT	96.774	31	1	0	5	35	7221	7251	1.15e-11	54.0
E00487:410:HWJG5CCXY:3:1101:4848:36750	35SEXT	97.297	37	1	0	1	37	7860	7896	7.00e-15	65.9
E00487:410:HWJG5CCXY:3:1101:4848:36750	35SEXT	100.000	31	0	0	39	69	4102	4132	1.09e-13	61.9
E00487:410:HWJG5CCXY:3:1101:6756:36750	35SEXT	100.000	37	0	0	1	37	7860	7896	2.78e-17	73.8
E00487:410:HWJG5CCXY:3:1101:6756:36750	35SEXT	100.000	30	0	0	38	67	4103	4132	4.18e-13	60.0
E00487:410:HWJG5CCXY:3:1101:17756:36750	35SEXT	100.000	42	0	0	33	74	4091	4132	3.23e-20	83.8
E00487:410:HWJG5CCXY:3:1101:17756:36750	35SEXT	100.000	37	0	0	1	37	7860	7896	3.11e-17	73.8
E00487:410:HWJG5CCXY:3:1101:18893:36750	35SEXT	100.000	37	0	0	1	37	7860	7896	3.02e-17	73.8
E00487:410:HWJG5CCXY:3:1101:18893:36750	35SEXT	100.000	36	0	0	37	72	4097	4132	1.19e-16	71.9
E00487:410:HWJG5CCXY:3:1101:24779:36750	35SEXT	100.000	38	0	0	1	38	7860	7897	6.90e-18	75.8
E00487:410:HWJG5CCXY:3:1101:24779:36750	35SEXT	100.000	28	0	0	39	66	4105	4132	6.41e-12	56.0
E00487:410:HWJG5CCXY:3:1101:27275:36750	35SEXT	100.000	37	0	0	1	37	7860	7896	2.63e-17	73.8
E00487:410:HWJG5CCXY:3:1101:27275:36750	35SEXT	100.000	27	0	0	37	63	4105	4131	2.44e-11	54.0
E00487:410:HWJG5CCXY:3:1101:4148:36768	35SEXT	100.000	37	0	0	1	37	7860	7896	2.63e-17	73.8
E00487:410:HWJG5CCXY:3:1101:4148:36768	35SEXT	100.000	25	0	0	40	64	4108	4132	3.81e-10	50.1
E00487:410:HWJG5CCXY:3:1101:5934:36768	35SEXT	100.000	36	0	0	1	36	7860	7895	1.15e-16	71.9
E00487:410:HWJG5CCXY:3:1101:5934:36768	35SEXT	100.000	34	0	0	37	70	4099	4132	1.80e-15	67.9
E00487:410:HWJG5CCXY:3:1101:7253:36768	35SEXT	97.436	39	1	0	1	39	7860	7898	4.71e-16	69.9
E00487:410:HWJG5CCXY:3:1101:7253:36768	35SEXT	100.000	34	0	0	39	72	4099	4132	1.86e-15	67.9
E00487:410:HWJG5CCXY:3:1101:7984:36768	35SEXT	100.000	33	0	0	5	37	7864	7896	7.35e-15	65.9
E00487:410:HWJG5CCXY:3:1101:7984:36768	35SEXT	97.222	36	1	0	37	72	4097	4132	2.90e-14	63.9
E00487:410:HWJG5CCXY:3:1101:16995:36768	35SEXT	100.000	41	0	0	44	84	4092	4132	1.47e-19	81.8
E00487:410:HWJG5CCXY:3:1101:16995:36768	35SEXT	100.000	40	0	0	1	40	7860	7899	5.82e-19	79.8
E00487:410:HWJG5CCXY:3:1101:21866:36768	35SEXT	100.000	34	0	0	4	37	7863	7896	1.68e-15	67.9
E00487:410:HWJG5CCXY:3:1101:21866:36768	35SEXT	100.000	28	0	0	39	66	4105	4132	6.41e-12	56.0
E00487:410:HWJG5CCXY:3:1101:30086:36768	35SEXT	100.000	38	0	0	1	38	7860	7897	7.75e-18	75.8
E00487:410:HWJG5CCXY:3:1101:30086:36768	35SEXT	100.000	35	0	0	39	73	4098	4132	4.78e-16	69.9
E00487:410:HWJG5CCXY:3:1101:24251:36786	35SEXT	100.000	108	0	0	39	146	3956	4063	2.78e-59	214
E00487:410:HWJG5CCXY:3:1101:24251:36786	35SEXT	100.000	38	0	0	1	38	7860	7897	1.65e-17	75.8
E00487:410:HWJG5CCXY:3:1101:25672:36786	35SEXT	100.000	37	0	0	1	37	7860	7896	2.68e-17	73.8
E00487:410:HWJG5CCXY:3:1101:25672:36786	35SEXT	100.000	29	0	0	37	65	4104	4132	1.59e-12	58.0
E00487:410:HWJG5CCXY:3:1101:31294:36786	35SEXT	100.000	37	0	0	1	37	7860	7896	2.63e-17	73.8
E00487:410:HWJG5CCXY:3:1101:31294:36786	35SEXT	100.000	28	0	0	37	64	4105	4132	6.18e-12	56.0
E00487:410:HWJG5CCXY:3:1101:3518:36803	35SEXT	100.000	28	0	0	27	54	4105	4132	5.06e-12	56.0
E00487:410:HWJG5CCXY:3:1101:3518:36803	35SEXT	100.000	26	0	0	1	26	4237	4262	7.90e-11	52.0
E00487:410:HWJG5CCXY:3:1101:3701:36803	35SEXT	100.000	35	0	0	1	35	7860	7894	4.26e-16	69.9
E00487:410:HWJG5CCXY:3:1101:3701:36803	35SEXT	100.000	30	0	0	37	66	4103	4132	4.10e-13	60.0
E00487:410:HWJG5CCXY:3:1101:11779:36803	35SEXT	97.297	37	1	0	1	37	7860	7896	6.65e-15	65.9
E00487:410:HWJG5CCXY:3:1101:11779:36803	35SEXT	100.000	32	0	0	35	66	4101	4132	2.63e-14	63.9
E00487:410:HWJG5CCXY:3:1101:15798:36803	35SEXT	97.297	37	1	0	1	37	7860	7896	6.53e-15	65.9
E00487:410:HWJG5CCXY:3:1101:15798:36803	35SEXT	100.000	29	0	0	37	65	4104	4132	1.59e-12	58.0
E00487:410:HWJG5CCXY:3:1101:23693:36803	35SEXT	100.000	42	0	0	33	74	4091	4132	3.23e-20	83.8
E00487:410:HWJG5CCXY:3:1101:23693:36803	35SEXT	100.000	37	0	0	1	37	7860	7896	3.11e-17	73.8
E00487:410:HWJG5CCXY:3:1101:23835:36803	35SEXT	100.000	37	0	0	1	37	7860	7896	3.25e-17	73.8
E00487:410:HWJG5CCXY:3:1101:23835:36803	35SEXT	100.000	30	0	0	48	77	4103	4132	4.89e-13	60.0
E00487:410:HWJG5CCXY:3:1101:24769:36803	35SEXT	100.000	34	0	0	1	34	7860	7893	1.71e-15	67.9
E00487:410:HWJG5CCXY:3:1101:24769:36803	35SEXT	100.000	30	0	0	38	67	4103	4132	4.18e-13	60.0
E00487:410:HWJG5CCXY:3:1101:31061:36803	35SEXT	100.000	38	0	0	1	38	7860	7897	7.51e-18	75.8
E00487:410:HWJG5CCXY:3:1101:31061:36803	35SEXT	100.000	35	0	0	37	71	4098	4132	4.63e-16	69.9
E00487:410:HWJG5CCXY:3:1101:7912:36821	35SEXT	97.436	39	1	0	1	39	7860	7898	4.33e-16	69.9
E00487:410:HWJG5CCXY:3:1101:7912:36821	35SEXT	100.000	28	0	0	40	67	4105	4132	6.52e-12	56.0
E00487:410:HWJG5CCXY:3:1101:17797:36821	35SEXT	100.000	44	0	0	37	80	4089	4132	2.26e-21	87.7
E00487:410:HWJG5CCXY:3:1101:17797:36821	35SEXT	97.297	37	1	0	1	37	7860	7896	8.28e-15	65.9
E00487:410:HWJG5CCXY:3:1101:18873:36821	35SEXT	100.000	37	0	0	1	37	7860	7896	6.70e-17	73.8
E00487:410:HWJG5CCXY:3:1101:19989:36821	35SEXT	100.000	30	0	0	55	84	4103	4132	5.40e-13	60.0
E00487:410:HWJG5CCXY:3:1101:19989:36821	35SEXT	94.286	35	2	0	4	38	7863	7897	3.33e-11	54.0
E00487:410:HWJG5CCXY:3:1101:23500:36821	35SEXT	100.000	38	0	0	1	38	7860	7897	7.03e-18	75.8
E00487:410:HWJG5CCXY:3:1101:23500:36821	35SEXT	100.000	29	0	0	39	67	4104	4132	1.65e-12	58.0
E00487:410:HWJG5CCXY:3:1101:24109:36821	35SEXT	100.000	37	0	0	1	37	7860	7896	3.25e-17	73.8
E00487:410:HWJG5CCXY:3:1101:24109:36821	35SEXT	100.000	30	0	0	48	77	4103	4132	4.89e-13	60.0
E00487:410:HWJG5CCXY:3:1101:26058:36821	35SEXT	100.000	37	0	0	1	37	7860	7896	2.78e-17	73.8
E00487:410:HWJG5CCXY:3:1101:26058:36821	35SEXT	100.000	30	0	0	38	67	4103	4132	4.18e-13	60.0
E00487:410:HWJG5CCXY:3:1101:11962:36838	35SEXT	97.778	45	0	1	1	44	7860	7904	3.40e-17	73.8
E00487:410:HWJG5CCXY:3:1101:11962:36838	35SEXT	100.000	36	0	0	45	80	4097	4132	1.34e-16	71.9
E00487:410:HWJG5CCXY:3:1101:14154:36838	35SEXT	100.000	38	0	0	41	78	4095	4132	8.36e-18	75.8
E00487:410:HWJG5CCXY:3:1101:14154:36838	35SEXT	100.000	38	0	0	1	38	7860	7897	8.36e-18	75.8
E00487:410:HWJG5CCXY:3:1101:25926:36838	35SEXT	100.000	38	0	0	1	38	7860	7897	6.90e-18	75.8
E00487:410:HWJG5CCXY:3:1101:25926:36838	35SEXT	100.000	28	0	0	39	66	4105	4132	6.41e-12	56.0
E00487:410:HWJG5CCXY:3:1101:27894:36838	35SEXT	100.000	37	0	0	1	37	7860	7896	2.82e-17	73.8
E00487:410:HWJG5CCXY:3:1101:27894:36838	35SEXT	100.000	30	0	0	39	68	4103	4132	4.25e-13	60.0
E00487:410:HWJG5CCXY:3:1101:12621:36856	35SEXT	97.297	37	1	0	1	37	7860	7896	6.53e-15	65.9
E00487:410:HWJG5CCXY:3:1101:12621:36856	35SEXT	100.000	29	0	0	37	65	4104	4132	1.59e-12	58.0
E00487:410:HWJG5CCXY:3:1101:14387:36856	35SEXT	100.000	37	0	0	1	37	7860	7896	2.68e-17	73.8
E00487:410:HWJG5CCXY:3:1101:14387:36856	35SEXT	100.000	29	0	0	37	65	4104	4132	1.59e-12	58.0
E00487:410:HWJG5CCXY:3:1101:15280:36856	35SEXT	100.000	31	0	0	39	69	4102	4132	1.09e-13	61.9
E00487:410:HWJG5CCXY:3:1101:15280:36856	35SEXT	97.436	39	0	1	1	39	7860	7897	1.09e-13	61.9
E00487:410:HWJG5CCXY:3:1101:26037:36856	35SEXT	97.619	42	1	0	33	74	4091	4132	7.87e-18	75.8
E00487:410:HWJG5CCXY:3:1101:26037:36856	35SEXT	100.000	38	0	0	1	38	7860	7897	7.87e-18	75.8
E00487:410:HWJG5CCXY:3:1101:28493:36856	35SEXT	100.000	38	0	0	4	41	7863	7900	7.87e-18	75.8
E00487:410:HWJG5CCXY:3:1101:28493:36856	35SEXT	100.000	33	0	0	42	74	4100	4132	7.58e-15	65.9
E00487:410:HWJG5CCXY:3:1101:29346:36856	35SEXT	100.000	37	0	0	1	37	7860	7896	2.82e-17	73.8
E00487:410:HWJG5CCXY:3:1101:29346:36856	35SEXT	100.000	30	0	0	39	68	4103	4132	4.25e-13	60.0
E00487:410:HWJG5CCXY:3:1101:30421:36856	35SEXT	100.000	38	0	0	1	38	7860	7897	7.15e-18	75.8
E00487:410:HWJG5CCXY:3:1101:30421:36856	35SEXT	100.000	31	0	0	38	68	4102	4132	1.07e-13	61.9
E00487:410:HWJG5CCXY:3:1101:6035:36873	35SEXT	100.000	38	0	0	1	38	7860	7897	7.63e-18	75.8
E00487:410:HWJG5CCXY:3:1101:6035:36873	35SEXT	97.143	35	0	1	39	72	4098	4132	2.80e-11	54.0
E00487:410:HWJG5CCXY:3:1101:6603:36873	35SEXT	100.000	39	0	0	1	39	7860	7898	1.93e-18	77.8
E00487:410:HWJG5CCXY:3:1101:6603:36873	35SEXT	100.000	34	0	0	39	72	4099	4132	1.86e-15	67.9
E00487:410:HWJG5CCXY:3:1101:11089:36873	35SEXT	100.000	35	0	0	37	71	4098	4132	4.63e-16	69.9
E00487:410:HWJG5CCXY:3:1101:11089:36873	35SEXT	97.368	38	1	0	1	38	7860	7897	1.83e-15	67.9
E00487:410:HWJG5CCXY:3:1101:13261:36873	35SEXT	100.000	38	0	0	1	38	7860	7897	7.51e-18	75.8
E00487:410:HWJG5CCXY:3:1101:13261:36873	35SEXT	100.000	35	0	0	37	71	4098	4132	4.63e-16	69.9
E00487:410:HWJG5CCXY:3:1101:15250:36873	35SEXT	97.619	42	1	0	32	73	4091	4132	7.75e-18	75.8
E00487:410:HWJG5CCXY:3:1101:15250:36873	35SEXT	100.000	37	0	0	1	37	7860	7896	3.06e-17	73.8
E00487:410:HWJG5CCXY:3:1101:26697:36873	35SEXT	100.000	39	0	0	1	39	7860	7898	1.99e-18	77.8
E00487:410:HWJG5CCXY:3:1101:26697:36873	35SEXT	100.000	35	0	0	40	74	4098	4132	4.86e-16	69.9
E00487:410:HWJG5CCXY:3:1101:31629:36873	35SEXT	100.000	37	0	0	1	37	7860	7896	3.11e-17	73.8
E00487:410:HWJG5CCXY:3:1101:31629:36873	35SEXT	95.238	42	2	0	33	74	4091	4132	1.92e-15	67.9
E00487:410:HWJG5CCXY:3:1101:11221:36891	35SEXT	100.000	42	0	0	33	74	4091	4132	3.23e-20	83.8
E00487:410:HWJG5CCXY:3:1101:11221:36891	35SEXT	97.297	37	1	0	1	37	7860	7896	7.58e-15	65.9
E00487:410:HWJG5CCXY:3:1101:14671:36891	35SEXT	100.000	40	0	0	1	40	7860	7899	4.97e-19	79.8
E00487:410:HWJG5CCXY:3:1101:14671:36891	35SEXT	100.000	30	0	0	44	73	4103	4132	4.61e-13	60.0
E00487:410:HWJG5CCXY:3:1101:22567:36891	35SEXT	100.000	61	0	0	31	91	4341	4401	2.46e-31	121
E00487:410:HWJG5CCXY:3:1101:22567:36891	35SEXT	100.000	36	0	0	1	36	7860	7895	2.04e-16	71.9
E00487:410:HWJG5CCXY:3:1101:22567:36891	35SEXT	100.000	28	0	0	91	118	4105	4132	1.21e-11	56.0
E00487:410:HWJG5CCXY:3:1101:22668:36891	35SEXT	100.000	36	0	0	36	71	4097	4132	1.17e-16	71.9
E00487:410:HWJG5CCXY:3:1101:22668:36891	35SEXT	100.000	35	0	0	1	35	7860	7894	4.63e-16	69.9
E00487:410:HWJG5CCXY:3:1101:25266:36891	35SEXT	100.000	39	0	0	1	39	7860	7898	2.02e-18	77.8
E00487:410:HWJG5CCXY:3:1101:25266:36891	35SEXT	100.000	36	0	0	40	75	4097	4132	1.25e-16	71.9
E00487:410:HWJG5CCXY:3:1101:30563:36891	35SEXT	100.000	39	0	0	1	39	7860	7898	1.84e-18	77.8
E00487:410:HWJG5CCXY:3:1101:30563:36891	35SEXT	100.000	34	0	0	36	69	4099	4132	1.77e-15	67.9
E00487:410:HWJG5CCXY:3:1101:7253:36909	35SEXT	100.000	37	0	0	1	37	7860	7896	2.73e-17	73.8
E00487:410:HWJG5CCXY:3:1101:7253:36909	35SEXT	100.000	32	0	0	35	66	4101	4132	2.63e-14	63.9
E00487:410:HWJG5CCXY:3:1101:11820:36909	35SEXT	100.000	37	0	0	1	37	7860	7896	2.63e-17	73.8
E00487:410:HWJG5CCXY:3:1101:11820:36909	35SEXT	100.000	28	0	0	37	64	4105	4132	6.18e-12	56.0
E00487:410:HWJG5CCXY:3:1101:13565:36909	35SEXT	97.674	43	1	0	26	68	4090	4132	1.81e-18	77.8
E00487:410:HWJG5CCXY:3:1101:13565:36909	35SEXT	96.667	30	1	0	1	30	7860	7889	1.04e-10	52.0
E00487:410:HWJG5CCXY:3:1101:19025:36909	35SEXT	100.000	36	0	0	1	36	7860	7895	2.65e-16	71.9
E00487:410:HWJG5CCXY:3:1101:19025:36909	35SEXT	100.000	31	0	0	120	150	4097	4127	2.55e-13	61.9
E00487:410:HWJG5CCXY:3:1101:16092:36926	35SEXT	100.000	35	0	0	38	72	4098	4132	4.71e-16	69.9
E00487:410:HWJG5CCXY:3:1101:16092:36926	35SEXT	100.000	34	0	0	4	37	7865	7898	1.86e-15	67.9
E00487:410:HWJG5CCXY:3:1101:17817:36926	35SEXT	97.436	39	1	0	1	39	7860	7898	4.48e-16	69.9
E00487:410:HWJG5CCXY:3:1101:17817:36926	35SEXT	100.000	34	0	0	36	69	4099	4132	1.77e-15	67.9
E00487:410:HWJG5CCXY:3:1101:19948:36926	35SEXT	100.000	37	0	0	1	37	7860	7896	3.02e-17	73.8
E00487:410:HWJG5CCXY:3:1101:19948:36926	35SEXT	100.000	36	0	0	37	72	4097	4132	1.19e-16	71.9
E00487:410:HWJG5CCXY:3:1101:25347:36926	35SEXT	100.000	34	0	0	39	72	4099	4132	1.86e-15	67.9
E00487:410:HWJG5CCXY:3:1101:25347:36926	35SEXT	96.970	33	1	0	7	39	7866	7898	1.79e-12	58.0
E00487:410:HWJG5CCXY:3:1101:29143:36926	35SEXT	100.000	40	0	0	38	77	4093	4132	5.28e-19	79.8
E00487:410:HWJG5CCXY:3:1101:29143:36926	35SEXT	97.436	39	1	0	1	39	7860	7898	5.08e-16	69.9
E00487:410:HWJG5CCXY:3:1101:3376:36944	35SEXT	100.000	38	0	0	1	38	7860	7897	7.15e-18	75.8
E00487:410:HWJG5CCXY:3:1101:3376:36944	35SEXT	100.000	31	0	0	38	68	4102	4132	1.07e-13	61.9
E00487:410:HWJG5CCXY:3:1101:4574:36944	35SEXT	100.000	37	0	0	1	37	7860	7896	3.02e-17	73.8
E00487:410:HWJG5CCXY:3:1101:4574:36944	35SEXT	100.000	36	0	0	37	72	4097	4132	1.19e-16	71.9
E00487:410:HWJG5CCXY:3:1101:16528:36944	35SEXT	100.000	43	0	0	37	79	4090	4132	8.80e-21	85.7
E00487:410:HWJG5CCXY:3:1101:16528:36944	35SEXT	100.000	40	0	0	1	40	7860	7899	5.43e-19	79.8
E00487:410:HWJG5CCXY:3:1101:17848:36944	35SEXT	97.297	37	1	0	1	37	7860	7896	6.77e-15	65.9
E00487:410:HWJG5CCXY:3:1101:17848:36944	35SEXT	100.000	30	0	0	38	67	4103	4132	4.18e-13	60.0
E00487:410:HWJG5CCXY:3:1101:25256:36944	35SEXT	97.436	39	1	0	1	39	7860	7898	4.71e-16	69.9
E00487:410:HWJG5CCXY:3:1101:25256:36944	35SEXT	100.000	34	0	0	39	72	4099	4132	1.86e-15	67.9
E00487:410:HWJG5CCXY:3:1101:5172:36961	35SEXT	97.297	37	1	0	1	37	7860	7896	6.88e-15	65.9
E00487:410:HWJG5CCXY:3:1101:5172:36961	35SEXT	100.000	30	0	0	39	68	4103	4132	4.25e-13	60.0
E00487:410:HWJG5CCXY:3:1101:23135:36961	35SEXT	100.000	32	0	0	3	34	7865	7896	2.44e-14	63.9
E00487:410:HWJG5CCXY:3:1101:23135:36961	35SEXT	100.000	29	0	0	34	62	4104	4132	1.51e-12	58.0
E00487:410:HWJG5CCXY:3:1101:6745:36979	35SEXT	97.619	42	1	0	33	74	4091	4132	7.87e-18	75.8
E00487:410:HWJG5CCXY:3:1101:6745:36979	35SEXT	97.368	38	1	0	1	38	7860	7897	1.92e-15	67.9
E00487:410:HWJG5CCXY:3:1101:28808:36979	35SEXT	100.000	38	0	0	1	38	7860	7897	7.51e-18	75.8
E00487:410:HWJG5CCXY:3:1101:28808:36979	35SEXT	97.143	35	1	0	37	71	4098	4132	1.13e-13	61.9
E00487:410:HWJG5CCXY:3:1101:29477:36979	35SEXT	97.297	37	1	0	1	37	7860	7896	6.42e-15	65.9
E00487:410:HWJG5CCXY:3:1101:29477:36979	35SEXT	100.000	28	0	0	37	64	4105	4132	6.18e-12	56.0
E00487:410:HWJG5CCXY:3:1101:31669:36979	35SEXT	100.000	38	0	0	1	38	7860	7897	3.63e-18	75.8
E00487:410:HWJG5CCXY:3:1101:5660:36996	35SEXT	100.000	37	0	0	1	37	7860	7896	2.73e-17	73.8
E00487:410:HWJG5CCXY:3:1101:5660:36996	35SEXT	100.000	32	0	0	35	66	4101	4132	2.63e-14	63.9
E00487:410:HWJG5CCXY:3:1101:14448:36996	35SEXT	100.000	37	0	0	1	37	7860	7896	2.68e-17	73.8
E00487:410:HWJG5CCXY:3:1101:14448:36996	35SEXT	100.000	29	0	0	37	65	4104	4132	1.59e-12	58.0
E00487:410:HWJG5CCXY:3:1101:17492:36996	35SEXT	100.000	38	0	0	1	38	7860	7897	7.15e-18	75.8
E00487:410:HWJG5CCXY:3:1101:17492:36996	35SEXT	100.000	31	0	0	38	68	4102	4132	1.07e-13	61.9
E00487:410:HWJG5CCXY:3:1101:17939:36996	35SEXT	100.000	37	0	0	1	37	7860	7896	3.02e-17	73.8
E00487:410:HWJG5CCXY:3:1101:17939:36996	35SEXT	100.000	36	0	0	37	72	4097	4132	1.19e-16	71.9
E00487:410:HWJG5CCXY:3:1101:18832:36996	35SEXT	100.000	37	0	0	1	37	7860	7896	2.73e-17	73.8
E00487:410:HWJG5CCXY:3:1101:18832:36996	35SEXT	100.000	32	0	0	35	66	4101	4132	2.63e-14	63.9
E00487:410:HWJG5CCXY:3:1101:24434:36996	35SEXT	100.000	86	0	0	4	89	4496	4581	2.20e-46	170
E00487:410:HWJG5CCXY:3:1101:26463:36996	35SEXT	100.000	37	0	0	1	37	7860	7896	2.73e-17	73.8
E00487:410:HWJG5CCXY:3:1101:26463:36996	35SEXT	100.000	32	0	0	35	66	4101	4132	2.63e-14	63.9
E00487:410:HWJG5CCXY:3:1101:28960:36996	35SEXT	97.619	42	1	0	32	73	4091	4132	7.75e-18	75.8
E00487:410:HWJG5CCXY:3:1101:28960:36996	35SEXT	100.000	37	0	0	1	37	7860	7896	3.06e-17	73.8
E00487:410:HWJG5CCXY:3:1101:2706:37014	35SEXT	100.000	38	0	0	39	76	4095	4132	8.12e-18	75.8
E00487:410:HWJG5CCXY:3:1101:2706:37014	35SEXT	100.000	37	0	0	1	37	7860	7896	3.21e-17	73.8
E00487:410:HWJG5CCXY:3:1101:3579:37014	35SEXT	100.000	39	0	0	1	39	7860	7898	1.81e-18	77.8
E00487:410:HWJG5CCXY:3:1101:3579:37014	35SEXT	100.000	29	0	0	40	68	4104	4132	1.68e-12	58.0
E00487:410:HWJG5CCXY:3:1101:6928:37014	35SEXT	97.619	42	1	0	32	73	4091	4132	7.75e-18	75.8
E00487:410:HWJG5CCXY:3:1101:6928:37014	35SEXT	100.000	37	0	0	1	37	7860	7896	3.06e-17	73.8
E00487:410:HWJG5CCXY:3:1101:11028:37014	35SEXT	97.297	37	1	0	1	37	7860	7896	6.53e-15	65.9
E00487:410:HWJG5CCXY:3:1101:11028:37014	35SEXT	100.000	29	0	0	37	65	4104	4132	1.59e-12	58.0
E00487:410:HWJG5CCXY:3:1101:22962:37014	35SEXT	100.000	38	0	0	1	38	7860	7897	7.51e-18	75.8
E00487:410:HWJG5CCXY:3:1101:22962:37014	35SEXT	100.000	35	0	0	37	71	4098	4132	4.63e-16	69.9
E00487:410:HWJG5CCXY:3:1101:23612:37014	35SEXT	100.000	42	0	0	33	74	4091	4132	3.23e-20	83.8
E00487:410:HWJG5CCXY:3:1101:23612:37014	35SEXT	100.000	37	0	0	1	37	7860	7896	3.11e-17	73.8
E00487:410:HWJG5CCXY:3:1101:24748:37014	35SEXT	100.000	40	0	0	38	77	4093	4132	5.28e-19	79.8
E00487:410:HWJG5CCXY:3:1101:24748:37014	35SEXT	100.000	39	0	0	1	39	7860	7898	2.08e-18	77.8
E00487:410:HWJG5CCXY:3:1101:3833:37032	35SEXT	100.000	38	0	0	1	38	7860	7897	7.51e-18	75.8
E00487:410:HWJG5CCXY:3:1101:3833:37032	35SEXT	100.000	35	0	0	37	71	4098	4132	4.63e-16	69.9
